state_fips,county_fips,ndvi_jun,ndvi_jul,precip_sum_jun,precip_sum_jul,tmean_jun,tmean_jul,tmax_jun,tmax_jul,tmin_jun,tmin_jul,soil_moisture_jun,soil_moisture_jul,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,anom_ndvi_jun,anom_ndvi_jul,anom_precip_sum_jun,anom_precip_sum_jul,anom_tmean_jun,anom_tmean_jul,anom_tmax_jun,anom_tmax_jul,anom_tmin_jun,anom_tmin_jul,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_pct_continuous,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
37,097,0.703820431386671,0.826533373872385,61.39881398943144,218.0546708660236,24.15358142331293,26.394659958313945,30.609445743558908,31.958045574396948,17.697717356486965,20.83125523481338,0.34334077400896335,0.3865365441922471,3.3475843451415614,57.35820345909445,23.136981275200956,41.81049613646616,23.88454856526487,274.08331818087566,4.39960703515044,0.2046856388507439,0.07160106424476975,-0.005936860915828457,-61.51537969466964,108.79214155007732,1.1674194595450587,1.792852576311052,1.7092865923915141,1.6629551900069401,0.6255950395090295,1.9220964523556816,0.021459653270056278,0.09562095960072209,0.06216380230714444,16,37,False,False,True,False,58.5282348130645
37,101,0.6383743238135839,0.7664194373025252,81.17746740094309,237.87131482480186,25.863568428022187,27.540699207227,32.628955861076236,33.11436014667215,19.098180809151266,21.967013895706323,0.3311777407989854,0.40652084189794097,2.9420988375888677,53.744548031622955,12.555612973641905,57.8473817901514,17.206154542969532,61.487764585667534,3.7017675958658423,0.4016671045403521,0.006154956671682643,-0.06605079748568832,-41.73672628315799,128.6087855088556,2.8774064642543173,2.9388918252241076,3.728796709908842,2.81926976228214,2.0260584921733304,3.0578551132486247,0.009296620060078309,0.11560525730641596,0.25914526799675264,16,37,False,False,True,False,58.5282348130645
37,103,0.7346659782859464,0.7885491627109257,100.46759321568967,163.51223373889667,25.849075137138918,27.648562816934593,32.15332945208479,33.01677290763302,19.544820702057017,22.280322265497436,0.38141152197828654,0.4452559006478549,5.71380677091502,50.696298202977765,15.931656339243396,51.53887759325555,21.042568956830245,15.488591921380046,2.939510318557481,0.31454419124079797,0.10244661114404507,-0.04392107207728779,-22.446600468411404,54.24970442295039,2.862913173371048,3.0467554349317005,3.2531703009173967,2.721682523243011,2.472698385079081,3.3711634830397372,0.05953040123937947,0.15434031605632992,0.1720223546971985,16,37,False,False,True,False,58.5282348130645
37,107,0.6633343104552425,0.7459000702328444,61.48431299090144,146.30191465140712,25.995797642340424,27.720591602286014,32.42978780528065,33.180203791689046,19.561807445129144,22.26095435275939,0.3464489135712117,0.42021861138558847,3.1754442635154514,53.81192700392741,13.02624881677691,58.28706961521564,16.818971961216022,24.654390734532612,3.957721946972333,0.32849659810963927,0.031114943313341192,-0.08657016455536903,-61.42988069319964,37.039385335460835,3.009635678572554,3.1187842202831213,3.529628654113253,2.8851134072990376,2.4896851281512085,3.351795570301693,0.024567792832304647,0.12930302679406347,0.18597476156603981,16,37,False,False,True,False,58.5282348130645
37,117,0.680843666797446,0.7987668651807109,84.85374877259447,222.32347199664673,25.575927992758245,27.09355650077188,31.921006396710553,32.19769859256601,19.230849259537347,21.98939029484635,0.31674738273129643,0.3941307534332486,5.117221999736148,50.91919402825735,13.879630764128311,55.533220117201765,18.02648471968265,19.743849293529,2.963640290215211,0.2814404895656539,0.04862429965554471,-0.03370336960750253,-38.06044491150661,113.06094268070045,2.5897660289903754,2.491749118768986,3.020847245543159,1.9026082081760052,2.1587269425594116,3.08023151238865,-0.005133738007610633,0.1032151688417236,0.13891865302205442,16,37,False,False,True,False,58.5282348130645
37,127,0.664616164566281,0.7996124098314414,106.96994067354427,203.22260680650126,25.589444820030845,27.048868264884067,32.322798430264086,32.49367420036549,18.856091557482408,21.60403944507076,0.3529538597666392,0.42463346619168957,3.4184620837588384,53.74961284000337,12.646221406054329,56.509298482197146,17.835823810615373,60.91960928101096,3.6242200840946737,0.3678614222564643,0.03239679742437973,-0.03285782495677203,-15.944253010556807,93.96007749055498,2.6032828562629753,2.447060882881175,3.4226392790966926,2.198583815975482,1.7839692405044723,2.6948806626130626,0.03107273902773211,0.13371788160016457,0.22533958571286483,16,37,False,False,True,False,58.5282348130645
37,131,0.6834205490833289,0.7698803619933794,71.53995612197728,154.5066230269871,24.82626807202674,26.554966947803713,31.311966907232073,31.7261339667839,18.340569355092377,21.383772687303654,0.3686075987195307,0.4458904318132356,3.822580066263093,52.215474835070694,12.830182911080517,56.23070276347695,17.231443821274013,34.66792300921543,3.4593243678126213,0.2851776661390589,0.05120118194142764,-0.06258987279483408,-51.374237562123795,45.24409371104083,1.840106108258869,1.9531595658008207,2.411807756064679,1.4310435823938938,1.2684470381144415,2.474613904845956,0.046726477980623626,0.15497484722171062,0.14265582959545947,16,37,False,False,True,False,58.5282348130645
37,133,0.7778643102434006,0.7837668139201419,81.80881017893003,141.52447714180593,25.895400893677053,27.860526558997222,31.63447866545588,32.839440142506774,20.156323127632742,22.88158934500046,0.230502193587391,0.2835230967935625,5.827685235082732,51.16508592925935,15.943842387681546,53.58352528330218,22.325701851393063,11.862957286792737,2.3402680991954616,0.27470591964067415,0.14564494310149934,-0.048703420868071556,-41.10538350517105,32.26194782585965,2.9092389299091828,3.2587191769943296,2.7343195142884866,2.5443497581167662,3.0842008106548064,3.972430562542762,-0.09137892715151608,-0.007392487797962477,0.1321840830970747,16,37,False,False,True,False,58.5282348130645
37,137,0.8105731661931252,0.8118259979328479,115.04977458113724,261.44565645283785,25.500593136769673,27.345589540613847,30.040527854461196,31.086387549181175,20.9606583265327,23.604756230493606,0.24269242613867376,0.3258607432830516,9.979370851152202,48.310355413245944,13.59429771778434,55.292802573400174,22.59928176338708,4.504691351749323,1.4251456696248834,0.23121387283236994,0.17835379905122395,-0.02064423685536554,-7.864419102963836,152.18312713689158,2.514431173001803,2.743782158610955,1.1403687032938024,0.7912971647911675,3.8885360095547625,4.695597448035908,-0.07918869460023331,0.03494515869152659,0.08869203628877048,16,37,False,False,True,False,58.5282348130645
37,139,0.7757029000011465,0.8630105697363971,117.30094697289903,236.28957646951022,25.115847018983267,27.058501439729778,30.45225599034842,31.329429124185626,19.7794381923579,22.787535481573556,0.3794397063947548,0.4555185994258197,4.958334177085319,53.2788299927505,15.171389652765692,49.41244790675259,21.361978713149984,5.872060718721997,2.4360819316602256,0.44431853682087985,0.1434835328592452,0.030540334948183645,-5.613246711202052,127.02704715356394,2.129685055215397,2.456694057726885,1.5520968391810257,1.0343387397956185,2.7073158753799653,3.878376699115858,0.05755858565584776,0.16460301483429468,0.3017967002772804,16,37,False,False,True,False,58.5282348130645
37,141,0.7945304197492098,0.8006959453678439,69.7485870327371,146.53584141961414,26.036673815707193,28.164190711598387,32.3146975746469,33.6958519466235,19.75865000614121,22.632496211027966,0.33642337874896955,0.376167454133383,5.848167299389426,48.87092688454855,15.083979449098129,54.24595185102724,20.39028512255592,10.785761394621868,2.3255854874242203,0.25473111715411506,0.1623110526073085,-0.03177428942036953,-53.16560665136397,37.27331210366786,3.050511851939323,3.5623833295954945,3.414538423479506,3.400761562233491,2.686527689163274,3.723337428570268,0.014542258010062481,0.08525186954185798,0.1122092806105156,16,37,False,False,True,False,58.5282348130645
37,143,0.7548109784049529,0.8752008187946836,104.09938850026282,242.04213541802432,25.36217207854862,27.087424860085505,30.797722731457267,31.42156072010979,19.926621661087168,22.7532555741443,0.3471708569528252,0.41371529835952,4.9274655061857375,51.839754476830365,14.181637196624004,52.307582016424234,20.256964989985452,7.355548656158731,2.4352520442122065,0.34225497563857715,0.12259161126305163,0.04273058400647012,-18.81480518383826,132.77960610207805,2.376010114780751,2.485617478082613,1.897563580289873,1.1264703357197838,2.8544993441092323,3.844096791686603,0.025289736213918113,0.12279971376799498,0.1997331390949777,16,37,False,False,True,False,58.5282348130645
37,147,0.6500543198891338,0.7595631594883508,67.9931492999769,197.73177776483004,25.99063345826914,27.711076039342938,32.498304516600825,33.115215803778725,19.48296238363387,22.306907656954913,0.27848378404461493,0.3655177849135858,3.445599818829389,52.45536267944269,12.834898635632374,58.19587789806793,16.553305510704067,17.98488345553399,2.631447463737646,0.4547995245218505,0.017834952747232458,-0.07290707529986262,-54.92104438412417,88.46924844888376,3.0044714945012707,3.1092686573400456,3.5981453654334317,2.8201254193887166,2.4108400666559326,3.397748874497214,-0.04339733669429213,0.07460220032206077,0.31227768797825106,16,37,False,False,True,False,58.5282348130645
37,151,0.7300835350727287,0.8646851002921746,79.19382330146313,194.8840393215681,24.746635285752976,26.651575025978175,31.29017638103099,32.27711176842628,18.20309404627907,21.026009289157386,0.3359459743628723,0.4019507534604737,3.921062146101949,56.53258233566396,18.69706336293781,33.5585915221917,23.874424189764195,199.13854200195152,4.610634402639869,0.24113187110750067,0.09786416793082742,0.03221486550396113,-43.72037038263795,85.62151000562183,1.7604733219851063,2.049767643975283,2.390017229863595,1.9820213840362726,1.1309717293011339,2.116850506699688,0.014064853623965257,0.11103516886894871,0.09861003456390122,16,37,False,False,True,False,58.5282348130645
37,155,0.7645244914926823,0.8070767355913449,95.38497043007114,145.65776180962285,26.15838413337256,28.27489906703721,32.39039447682973,33.83906546661723,19.92637399117489,22.71070458134184,0.3248815832465172,0.32374696490947186,2.777204868888395,53.19324709125452,13.46094807867597,61.6143386191823,16.094883130135383,45.00352281596538,4.125533554098559,0.31521780841192376,0.132305124350781,-0.02539349919686862,-27.529223254029944,36.39523249367657,3.172222169604691,3.6730916850343185,3.490235325662333,3.5439750822272202,2.8542516741969557,3.801545798884142,0.0030004625076101576,0.03283138031794686,0.1726959718683243,16,37,False,False,True,False,58.5282348130645
37,157,0.6662338960908064,0.776794313758936,57.37288974701636,106.5045232405369,24.172925391698293,26.34159207347289,30.787381627874854,32.042214704481225,17.558469245458056,20.640940880145056,0.31938342229582256,0.39577365641133533,3.7646204314466942,56.422757526177215,21.287506450322766,37.81776014900826,23.761891779763292,222.55297622116632,4.726092769304362,0.22182016263958604,0.03401452894890511,-0.05567592102927743,-65.54130393708472,-2.7580060754093836,1.1867634279304227,1.7397846914699961,1.8872224767074606,1.747124320091217,0.4863469284801205,1.7317820976873577,-0.002497698443084506,0.10485807181981033,0.07929832609598658,16,37,False,False,True,False,58.5282348130645
37,159,0.7381362271190093,0.841966621550117,61.62552608243779,238.6505666036496,24.459422200842393,26.742494783625528,31.11272998885732,32.387769484259536,17.806114536835093,21.097195719559537,0.30027557475188016,0.3569978335014203,3.51543464720636,57.41931785911162,22.682858001961655,38.25940063144183,23.624992989946143,230.32220238060785,4.183425625101967,0.21083527598135055,0.10591685997710798,0.009496386761903564,-61.28866760166329,129.3880372877033,1.4732602370745234,2.1406874016226354,2.2125708376899276,2.092679099869528,0.7339922198571571,2.188036937101838,-0.02160554598702691,0.06608224890989528,0.06831343943775109,16,37,False,False,True,False,58.5282348130645
37,163,0.6410935679905435,0.7608955316297332,46.15113946182043,184.2724145030314,26.02229857071447,28.091694400715987,32.39540398790007,33.707691267509375,19.649193121590212,22.475667015746367,0.3213897522562336,0.37515924929113365,2.9984101017977385,53.09909568007702,12.574436458573622,60.156923736407606,16.32559697729915,42.189760134866496,3.4428122979978024,0.3337991711602439,0.00887420084864221,-0.07157470315848025,-76.76305422228066,75.00988518708512,3.0361366069465987,3.4898870187130946,3.495244836732674,3.4126008831193673,2.5770708046122763,3.566508233288669,-0.0004913684826734488,0.08424366469960864,0.19127733461664442,16,37,False,False,True,False,58.5282348130645
37,165,0.6307630437293471,0.7568621200551828,73.03996257373083,186.26852994931252,26.084554411858374,28.08558529163718,32.608881765453475,33.85797539224951,19.560227070308194,22.313167164974022,0.21062776909788478,0.24425894489928485,3.1575957434815267,54.278046623228214,12.44324654126424,63.43392929849847,16.146667040843422,80.65635191505397,3.3544749304452295,0.25211625051166603,-0.0014563234125541946,-0.07560811473303064,-49.874231110370246,77.00600063336624,3.098392448090504,3.483777909634288,3.7087226142860814,3.5628850078594994,2.4881047533302585,3.4040083825163236,-0.11125335164102229,-0.046656639692240154,0.10959441396806657,16,37,False,False,True,False,58.5282348130645
37,167,0.7535363151895433,0.8261219872057778,65.3151813698832,188.8052919675253,25.160463016493825,27.50814287852326,31.89722268974629,33.422884525196594,18.423703513508816,21.593383583551287,0.32945230452341445,0.38167075690909186,3.0034303768460777,56.33269623641483,17.958335811835358,36.251299628956026,21.822619345967997,162.00154354170647,4.571320370214021,0.23764953940897787,0.12131694804764204,-0.006348247582435684,-57.59901231421787,79.54276265157903,2.174301052725955,2.9063354965203665,2.997063538578896,3.1277941408065857,1.35158119653088,2.6842248010935883,0.007571183784507385,0.09075517231756686,0.09512770286537842,16,37,False,False,True,False,58.5282348130645
37,171,0.7821817536905267,0.8759077934279922,91.70550642934036,151.85542952328586,22.78498323197948,25.114590365549777,29.646368789810886,30.774553096240478,15.923597716111829,19.45460538689862,0.34931518292802605,0.39728609087572186,4.4277180426482134,58.392313968463014,20.76342527656273,42.15479327582864,26.123323081917036,375.7086679769642,6.668519240592097,0.08491912956512741,0.14996238654862537,0.04343755863977872,-31.20868725476072,42.59290020733958,-0.20117873178838863,0.5127829835468845,0.7462096386434922,0.47946271185046996,-1.1485246008661072,0.5454466044409223,0.02743406218911898,0.10637050628419686,-0.05760270697847204,16,37,False,False,True,False,58.5282348130645
37,177,0.8308561167160696,0.8723648549239151,117.06316595576811,279.7228208637889,25.21704544208969,27.038158376652675,30.20769465222971,31.053058123012953,20.226396277370192,23.02322668162329,0.4980881086680925,0.6024908514818639,12.14631445210485,50.84347826602483,16.280200568711443,48.96424714305388,24.28987328789248,4.688848439868504,1.7450698921978072,0.1911700362007983,0.19863674957416833,0.039894620135701664,-5.851027728332966,170.46029154784264,2.2308834783218217,2.436350994649782,1.3075355010623149,0.7579677386229449,3.1542739603922563,4.11406789916559,0.17620698792918543,0.3115752668903389,0.048648199657198854,16,37,False,False,True,False,58.5282348130645
37,179,0.6887299817322554,0.7812471393104184,58.39590292869772,168.62553880897167,25.532559684645886,28.117465711005494,31.821882062241148,33.84209167234701,19.243237186471468,22.39281621628433,0.3378435607929994,0.3686928474070014,2.8962721531337428,56.82839205770247,17.080571594061443,38.47785289218172,21.512392261675377,175.95213129629315,3.532252647551936,0.11797229754009997,0.056510614590354113,-0.05122309547779502,-64.51829075540336,59.36300949302539,2.5463977208780157,3.5156583290026013,2.921722911073754,3.547001287957002,2.1711148694935325,3.4836574338266324,0.01596244005409231,0.07777726281547642,-0.024549539003499488,16,37,False,False,True,False,58.5282348130645
