state_fips,county_fips,ndvi_jun,ndvi_jul,ndvi_aug,precip_sum_jun,precip_sum_jul,precip_sum_aug,tmean_jun,tmean_jul,tmean_aug,tmax_jun,tmax_jul,tmax_aug,tmin_jun,tmin_jul,tmin_aug,soil_moisture_jun,soil_moisture_jul,soil_moisture_aug,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,anom_ndvi_jun,anom_ndvi_jul,anom_ndvi_aug,anom_precip_sum_jun,anom_precip_sum_jul,anom_precip_sum_aug,anom_tmean_jun,anom_tmean_jul,anom_tmean_aug,anom_tmax_jun,anom_tmax_jul,anom_tmax_aug,anom_tmin_jun,anom_tmin_jul,anom_tmin_aug,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_soil_moisture_aug,anom_pct_continuous,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
37,015,0.7545927743380321,0.8235287285107364,0.848396965979449,106.86499635708273,207.98698131474518,74.52228166445245,25.453933340401186,26.94511790886045,27.092183628632476,31.720729986545525,31.94888651670826,32.18254376295887,19.187136467686518,21.94132141705656,22.00179692230341,0.3050302696547561,0.3764529879780648,0.38823355236388085,5.840896226982508,50.60991945236237,15.039772394160352,53.07265564457136,18.603306975394883,18.11386506660493,3.3063690203477485,0.08634997386304233,0.03901834034291596,-0.00945104703131272,0.08306346650181307,-14.810199847432443,99.33579653673276,-26.288295459084466,2.6698712034230816,2.485088455301568,3.968185444155612,2.9150659265646333,1.684884742692006,3.058419714943664,2.423982884559919,3.28462535456681,4.877285599009394,-0.01060070823522219,0.09245236010395624,0.11143174889609309,-0.19066838194099534,16,37,False,False,True,False,199.69153931888468
37,017,0.7574110069781927,0.8084516432169577,0.7895113249979293,58.11796041027357,101.39563999893221,181.0800326837558,26.194177367659226,28.567089740396224,27.83761252643705,32.575433173297455,34.4055718886497,33.349693825340545,19.812921542071177,22.72857995821302,22.325506688737605,0.21126801299101375,0.22111158266133046,0.29229031787252713,3.972093914420591,50.54275701797293,14.748541796189093,57.42584312580231,17.035150330808825,26.88860669948743,2.912449808407329,0.31193850937814016,0.041836572983076636,-0.024528132325091434,0.02417782552029335,-63.557235794241606,-7.255544779080211,80.26945556021889,3.4101152306811215,4.107060286837342,4.713614341960184,3.7697691133165634,4.141570114633449,4.225569777325337,3.049767958944578,4.071883895723271,5.200995365443589,-0.10436296489896454,-0.0628890452127781,0.015488514404739362,0.0349201535741025,16,37,False,False,True,False,199.69153931888468
37,019,0.7248701779232033,0.7688199442930179,0.8108832364061146,47.48836222549757,124.21427986904635,225.42691985424744,26.25429672424328,28.570876868433782,27.923990116473643,31.463146174064363,33.16431871990985,32.39278860363037,21.04544729599438,23.977407874765106,23.45516693697719,0.21337690602136666,0.24892217535282962,0.3089825524806794,5.842190678719025,48.035081104253955,12.705426267630523,60.67554755537854,20.2585712051733,9.32206939384576,2.3364096387422753,0.09194573398837158,0.009295743928087186,-0.06415983124903124,0.045549736928478635,-74.1868339790176,15.56309509103393,124.61634273071053,3.4702345872651748,4.1108474148749,4.799991931996779,2.6574821140834715,2.9003169458935965,3.268664555615164,4.28229371286778,5.320711812275356,6.330655613683174,-0.10225407186861163,-0.03507845252127895,0.03218074901289164,-0.18507262181566608,16,37,False,False,True,False,199.69153931888468
37,029,0.7597034177648463,0.8755033749969491,0.8628683082633346,139.31720653405964,240.0668750075009,98.5808409237284,24.900207685035625,26.996811771327344,27.374474500030665,30.24147627959277,31.310908987025176,31.80143000143538,19.558939358619384,22.68267904386753,22.947494414558314,0.49347384902028085,0.5740687676763554,0.5923480086256079,6.475386193834697,51.11962271961471,15.035623911254032,49.58744511957249,20.981938461430858,7.519763981543293,2.276979841021071,0.036886882462498896,0.04412898376973018,0.04252359945489992,0.09753480878569865,17.642010329544462,131.41569022948846,-2.2297361998085137,2.1161455480575206,2.5367823177684627,4.250476315553801,1.4358122196118792,1.0469072130089216,2.6773059534201735,2.795785775492785,4.02598298137778,5.822983091264298,0.17784287113030256,0.2900681398022468,0.3155462051578201,-0.24013147334153878,16,37,False,False,True,False,199.69153931888468
37,031,0.7380259954058209,0.8527152490421452,0.8487018433179708,114.71646924789414,179.12083447190614,154.6600780340414,25.31732557748156,27.43709375049407,27.67551649753876,28.555686293867076,30.245987088934246,30.5322123435486,22.078964842896728,24.628164445867238,24.818784815124282,0.2648689517282321,0.3263045912062468,0.36522175884367697,11.705975189819917,49.874101858508425,13.467371277608418,58.50825043113178,24.147148505847937,2.086131183318118,0.8748156777634867,0.021435228331780055,0.022451561410704812,0.01973547350009608,0.08336834384033487,-6.958726956621035,70.46964969389371,53.849500910504474,2.5332634405034575,2.9770642969351897,4.551518313061894,-0.2499777661138154,-0.018014685082007986,1.4080882955333927,5.315811259770129,5.971468383377488,7.694273491830266,-0.05076202616174619,0.042303963332138206,0.0884199553758892,-0.2555831274722576,16,37,False,False,True,False,199.69153931888468
37,047,0.7490670921608702,0.8337115851215625,0.8402378609537761,65.49039157099334,123.27004826244796,233.0606871004733,26.128113218327414,28.616279772401814,27.735684596858846,32.23303778145047,34.26650108980649,33.014772706011144,20.02318877530423,22.966032797531838,22.456570351238813,0.28889448848951343,0.2913404773239202,0.37902117870500035,4.196439065538873,49.4544917358207,13.852072140973805,58.39611251573197,17.349689641614106,19.91338987247632,4.026875165292821,0.11499230374551055,0.033492658165754086,0.0007318095795133539,0.0749043614761401,-56.184804633521836,14.618863484435536,132.2501099769364,3.34405108134931,4.1562503188429325,4.611686412381982,3.4273737214695785,4.002499315790235,3.8906486579959356,3.2600351921776323,4.309336735042088,5.332059027944798,-0.026736489400464858,0.007339849449811642,0.10221937523721258,-0.1620260520585271,16,37,False,False,True,False,199.69153931888468
37,049,0.7268438559433651,0.8286377155242687,0.8365361052227567,103.24406600680955,181.39314360916276,183.11680412652166,25.750685896573973,27.507120230924734,27.56317619230035,31.498674208284914,32.32688496455339,32.341893742788166,20.002697804121475,22.68732479169149,22.7844328813576,0.3397887387044001,0.40646274159304613,0.4262499601296415,6.824831209564859,50.09239401132377,15.160363455639772,53.768152315421816,21.28342190520629,10.846056322673029,2.5006183618797184,0.18731306992813615,0.011269421948248981,-0.00434206001778048,0.07120260574512072,-18.431130197705627,72.74195883115034,82.30622700298474,2.966623759595869,3.0470907773658524,4.439178007823486,2.6930101483040225,2.062883190537139,3.217769694772958,3.239544220994876,4.030628729201741,5.6599215580635835,0.02415776081442178,0.12246211371893756,0.14944815666185374,-0.08970528587590151,16,37,False,False,True,False,199.69153931888468
37,051,0.671000736368927,0.7977702150912099,0.8229592536417514,60.33160965386744,206.53110935908418,166.4304618514658,26.442392892425,28.454943351778812,27.927254246115226,32.79335273598621,34.09443665924911,33.21528002229065,20.091433072109474,22.81541780093859,22.6392057078898,0.23161423062963263,0.28535445692717293,0.32277301641734246,3.109429452121542,53.533162728808634,14.059951240287978,59.32336348203437,16.3231397737266,47.69781718401061,3.250125538549056,0.1597622890846231,-0.044573697626189124,-0.03520956045083923,0.05762575416411542,-61.343586550647736,97.87992458107176,65.61988472792888,3.6583307554468973,3.994913898219931,4.803256061638361,3.9876886760053196,3.830434885232858,4.091155974275441,3.3282794889828757,4.15872173844884,5.514694384595785,-0.08401674726034566,0.0013538290530643593,0.045971212949554696,-0.11725606671941458,16,37,False,False,True,False,199.69153931888468
37,053,0.736420820750979,0.8577700824820205,0.8575317425108242,123.11377473794781,231.14125486975547,69.4553333801291,24.705843266385624,26.9509914488594,27.459142339046224,29.21377629199443,30.624673871308197,31.130631728018532,20.19791015171657,23.27728015369169,23.787614910926674,0.3632505567748688,0.4326579385670137,0.45690161548667585,8.46045866100722,51.41584465297669,13.9377236013627,53.93483062875916,22.550221746604866,2.5374566058616095,1.1933890160249518,0.05002198164532615,0.020846386755862922,0.024790306939971307,0.09219824303318824,1.4385785334326329,122.49007009174305,-31.35524374340781,1.9217811294075204,2.4909619953005198,4.33514415456936,0.40811223201353997,0.3606720972919426,2.006507680003324,3.4347565685899717,4.620584091201941,6.6631035876326585,0.04761957888489049,0.1486573106929051,0.18009981201888808,-0.22699637415871152,16,37,False,False,True,False,199.69153931888468
37,059,0.7454822423878055,0.8596189832036982,0.8811567391876157,57.18941299984693,222.8137835400973,104.11844754830334,24.259073370187664,26.42359562604467,25.637247409352202,30.965448610468172,32.07058373529619,31.226843433579244,17.552698163561328,20.77657918000358,20.04762446349236,0.31987170577922885,0.37693198585936954,0.4288640266065718,3.3625409934717783,57.77323604914981,25.734115559293528,37.41530936157756,24.241223009369655,236.21787738354115,4.172846120134592,0.18493140042573689,0.02990780839268936,0.026639207661649067,0.11582323970997976,-64.48578320466825,114.16259876208487,3.3078704247664206,1.4750112332095604,1.9635661724857876,2.513249224875338,2.159784550487281,1.8065819612799352,2.1027193855640363,0.789544580434729,2.1198831175138295,2.923113140198346,0.004240727889250562,0.09293135798526098,0.15206222313878404,-0.09208695537830078,16,37,False,False,True,False,199.69153931888468
37,061,0.7094894418379782,0.7831423339787367,0.786642235311494,50.73063812900625,168.6343250288713,159.09832281914385,25.73531643309548,27.73556668518204,27.40101210180264,32.29560077865331,33.44523787986453,32.669347713606804,19.17503193700722,22.025865939984953,22.132645540832215,0.3508733436762429,0.4078345858761793,0.44028288841712987,3.4161392829242434,52.744438919202125,13.656040549740135,57.827075713313114,17.252324188742726,30.33809692177429,3.089626592289993,0.2519322665850241,-0.0060849921571378696,-0.04983744156331249,0.02130873583385806,-70.94455807550892,59.98314025085888,58.28774569560693,2.9512542961173764,3.275537231623158,4.277013917325775,3.4899367186724177,3.1812361058482743,3.545223665591596,2.4118783538806206,3.369169877495203,5.008134217538199,0.03524236578626461,0.12383395800207075,0.1634810849493421,-0.025086089219013563,16,37,False,False,True,False,199.69153931888468
37,065,0.6734055154413602,0.8085087649144427,0.8200549074768696,93.44359122236641,179.89093818012051,34.850918594360884,25.542777227658625,27.1000090526506,27.071691116520597,32.059720099239605,32.376649870798026,32.269250766376054,19.025834453037728,21.823341630573193,21.8741005773944,0.33638215025761903,0.40727902325857346,0.41337747183927964,3.146331806559043,53.13079381537835,11.896223004819316,58.55913172510696,16.60509507859633,27.64959798233177,2.639073124404707,0.08097143826954346,-0.04216891855375593,-0.024471010627606482,0.05472140799923364,-28.231604982148767,71.2397534021081,-65.95965852917604,2.7587150906805213,2.639979599091717,3.947692932043733,3.254056039258714,2.112648096781772,3.145126718360846,2.2626808699111294,3.1666455680834424,4.7495892541003855,0.020751172367640736,0.12327839538446489,0.13657566837149188,-0.1960469175344942,16,37,False,False,True,False,199.69153931888468
37,079,0.6956886309375113,0.7874304067750801,0.7961262116639155,72.27850333456817,140.25503293883142,86.43220331669457,26.044392848148412,27.93838005591831,27.851722861419066,32.52566112117829,33.67537214115495,33.40031153921602,19.563124432953295,22.20135018003616,22.303103985107256,0.35077102463077503,0.4250848193613641,0.438684703069902,2.8433884985668754,54.21911519933456,11.529579603804306,56.982197256236475,16.75119451235755,25.022307194753235,4.32783554022679,0.20433830845771142,-0.01988580305760479,-0.04554936876696902,0.030792712186279547,-49.396692869947,31.603848160819,-14.378373806842347,3.260330711170308,3.478350602359427,4.727724676942202,3.7199970611973967,3.411370367138698,4.276187491200812,2.799970849826696,3.5446541175464112,5.178592661813241,0.03514004674079674,0.14108419148725554,0.16188289960211422,-0.07268004734632624,16,37,False,False,True,False,199.69153931888468
37,083,0.6952230327576591,0.8274909633019137,0.8402511355013301,70.67229465047645,157.58362549692094,32.728953957797046,25.009692343711162,26.693556623917445,26.649654413228912,31.56976546616852,31.955106487421332,32.027115376206396,18.449619129535257,21.43197919458387,21.27216640341327,0.3658869427775635,0.4428215816353539,0.4352358075826343,4.348252270994862,52.974320807240254,13.187383396995587,54.59326703193506,18.087516055944175,47.366650827702394,2.9502033944145887,0.08059327486370256,-0.020351401237457045,-0.005488812240135421,0.07491763602369417,-51.00290155403873,48.93244071890852,-68.08162316573987,2.225630206733058,2.2335271703585633,3.525656228752048,2.7641014061876277,1.6911047134050783,2.902991328191188,1.6864655464086589,2.7752831320941205,4.147655080119254,0.050255964887585214,0.15882095376124533,0.15843400411484654,-0.19642508094033512,16,37,False,False,True,False,199.69153931888468
37,085,0.626662982418338,0.7706532711559413,0.805726572827916,54.77061380848773,175.62763384701267,112.09799976956809,26.190582102291025,28.15624369828626,27.706788586132895,32.86741823532163,34.00353892026479,33.22207585486513,19.513746276986087,22.308922077399032,22.19147496622417,0.2492657150807699,0.3326050452048247,0.3312212174349831,3.246075313749491,53.57872703110199,12.62664500702487,57.87340591830707,17.37086613778814,78.41526637519294,3.3391765715930086,0.04019183614596855,-0.08891145157677816,-0.06232650438610787,0.040393073350280084,-66.90458239602745,66.97644906900025,11.287422646031175,3.4065199653129206,3.696214244727379,4.58279040165603,4.061754175340738,3.7395371462485336,4.097951806849924,2.7505926938594882,3.6522260149092816,5.066963642930155,-0.0663652628092084,0.04860441733071613,0.05441941396719535,-0.2368265196580691,16,37,False,False,True,False,199.69153931888468
37,091,0.715128649642224,0.7740685185671468,0.83261824810171,94.12760158470282,220.67276556954462,63.356302798723775,24.921409531370507,26.55432178600337,26.729145841706373,31.057814875715916,31.48597914007258,31.77722827401222,18.785003938761125,21.622634387347922,21.68103175961481,0.33828498675427676,0.4059322241172568,0.41423070157923153,4.41173795784575,50.69058058166795,13.422260203536148,55.87057858933066,17.463602703910738,19.49966736776923,3.73488035551348,0.08102652043435556,-0.00044578435289210905,-0.058911256974902404,0.06728474862407408,-27.547594619812358,112.0215807915322,-37.45427432481314,2.1373473943924033,2.094292332444489,3.6051476572295087,2.2521508157350247,1.2219773660563256,2.653104225997012,2.021850355634527,2.965938324858172,4.556520436320795,0.02265400886429847,0.12193159624314825,0.13742889811144376,-0.19599183536968212,16,37,False,False,True,False,199.69153931888468
37,093,0.6278864261795285,0.7987843240203926,0.8546087549980006,92.63386745708044,211.12077765489258,146.61258504599593,26.26493923210777,28.276570208981468,27.70940041742081,32.70935850587831,34.12743786397602,33.369235744108074,19.82051978616879,22.42567866344755,22.049542993695727,0.19620813689834765,0.25360701306055455,0.2818694277130611,3.4450901015704836,55.78797572265984,12.44913474437472,62.73433738153235,16.900386445942054,88.23464915921151,3.0393005451811663,0.10148715585089936,-0.08768800781558761,-0.034195451521656595,0.08927525552036464,-29.041328747434733,102.46959287688016,45.80200792245901,3.4808770951296673,3.8165407554225865,4.585402232943945,3.903694445897422,3.863436089959766,4.2451116960928665,3.057366203042193,3.7689826009577985,4.925031670401712,-0.11942284099163064,-0.030393614813554015,0.00506762424527335,-0.17553119995313832,16,37,False,False,True,False,199.69153931888468
37,095,0.8065233309431821,0.8595138579498894,0.7758327810302345,104.87870299744557,344.86638066760287,114.1163999233567,25.217513239520123,27.09614668487528,27.597364839948817,29.26208636655469,30.477129477623038,31.014330891601407,21.172939973046407,23.71512824126096,24.18036436218656,0.42859750617395137,0.5215441612754556,0.5350293048618114,12.529880700224943,50.70072154448699,15.698956388922014,51.883567808937485,25.41565603318564,2.4819725304292657,0.9928552486499028,0.10885218706990056,0.09094889694806596,0.026534082407840276,0.010499281552598494,-16.796493207069602,236.21519588959046,13.30582279981978,2.433451102542019,2.6361172313163976,4.473366655471953,0.4564223065737991,0.21312770360678357,1.8902068435861992,4.409786389919809,5.058432178771209,7.055853038892543,0.11296652828397308,0.23754353340134698,0.2582275013940237,-0.1681661687341371,16,37,False,False,True,False,199.69153931888468
